s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+1.68900000E+00,+0.00000000E+00,-3.16723085E-18,+3.67949823E-01,+3.67949823E-01,+1.57079633E+00,+1.57920089E-18,+1.28297319E+00,+1.28297319E+00,+1.57079633E+00
+1.69000000E+00,+0.00000000E+00,-3.14842778E-18,+3.66523380E-01,+3.66523380E-01,+1.57079633E+00,+1.58376637E-18,+1.28111349E+00,+1.28111349E+00,+1.57079633E+00
+1.69100000E+00,+0.00000000E+00,-3.12968595E-18,+3.65100813E-01,+3.65100813E-01,+1.57079633E+00,+1.58832061E-18,+1.27925885E+00,+1.27925885E+00,+1.57079633E+00
+1.69200000E+00,+0.00000000E+00,-3.11100509E-18,+3.63682107E-01,+3.63682107E-01,+1.57079633E+00,+1.59286364E-18,+1.27740924E+00,+1.27740924E+00,+1.57079633E+00
+1.69300000E+00,+0.00000000E+00,-3.09238491E-18,+3.62267248E-01,+3.62267248E-01,+1.57079633E+00,+1.59739551E-18,+1.27556464E+00,+1.27556464E+00,+1.57079633E+00
+1.69400000E+00,+0.00000000E+00,-3.07382515E-18,+3.60856220E-01,+3.60856220E-01,+1.57079633E+00,+1.60191625E-18,+1.27372505E+00,+1.27372505E+00,+1.57079633E+00
+1.69500000E+00,+0.00000000E+00,-3.05532553E-18,+3.59449009E-01,+3.59449009E-01,+1.57079633E+00,+1.60642590E-18,+1.27189042E+00,+1.27189042E+00,+1.57079633E+00
+1.69600000E+00,+0.00000000E+00,-3.03688576E-18,+3.58045600E-01,+3.58045600E-01,+1.57079633E+00,+1.61092449E-18,+1.27006076E+00,+1.27006076E+00,+1.57079633E+00
+1.69700000E+00,+0.00000000E+00,-3.01850558E-18,+3.56645978E-01,+3.56645978E-01,+1.57079633E+00,+1.61541207E-18,+1.26823603E+00,+1.26823603E+00,+1.57079633E+00
+1.69800000E+00,+0.00000000E+00,-3.00018472E-18,+3.55250130E-01,+3.55250130E-01,+1.57079633E+00,+1.61988868E-18,+1.26641622E+00,+1.26641622E+00,+1.57079633E+00
+1.69900000E+00,+0.00000000E+00,-2.98192291E-18,+3.53858039E-01,+3.53858039E-01,+1.57079633E+00,+1.62435435E-18,+1.26460131E+00,+1.26460131E+00,+1.57079633E+00
+1.70000000E+00,+0.00000000E+00,-2.96371987E-18,+3.52469692E-01,+3.52469692E-01,+1.57079633E+00,+1.62880911E-18,+1.26279128E+00,+1.26279128E+00,+1.57079633E+00
+1.70100000E+00,+0.00000000E+00,-2.94557535E-18,+3.51085075E-01,+3.51085075E-01,+1.57079633E+00,+1.63325301E-18,+1.26098612E+00,+1.26098612E+00,+1.57079633E+00
+1.70200000E+00,+0.00000000E+00,-2.92748908E-18,+3.49704173E-01,+3.49704173E-01,+1.57079633E+00,+1.63768609E-18,+1.25918579E+00,+1.25918579E+00,+1.57079633E+00
+1.70300000E+00,+0.00000000E+00,-2.90946080E-18,+3.48326972E-01,+3.48326972E-01,+1.57079633E+00,+1.64210837E-18,+1.25739030E+00,+1.25739030E+00,+1.57079633E+00
+1.70400000E+00,+0.00000000E+00,-2.89149024E-18,+3.46953457E-01,+3.46953457E-01,+1.57079633E+00,+1.64651990E-18,+1.25559960E+00,+1.25559960E+00,+1.57079633E+00
+1.70500000E+00,+0.00000000E+00,-2.87357714E-18,+3.45583615E-01,+3.45583615E-01,+1.57079633E+00,+1.65092071E-18,+1.25381370E+00,+1.25381370E+00,+1.57079633E+00
+1.70600000E+00,+0.00000000E+00,-2.85572125E-18,+3.44217432E-01,+3.44217432E-01,+1.57079633E+00,+1.65531084E-18,+1.25203257E+00,+1.25203257E+00,+1.57079633E+00
+1.70700000E+00,+0.00000000E+00,-2.83792230E-18,+3.42854894E-01,+3.42854894E-01,+1.57079633E+00,+1.65969032E-18,+1.25025619E+00,+1.25025619E+00,+1.57079633E+00
+1.70800000E+00,+0.00000000E+00,-2.82018005E-18,+3.41495987E-01,+3.41495987E-01,+1.57079633E+00,+1.66405919E-18,+1.24848454E+00,+1.24848454E+00,+1.57079633E+00
+1.70900000E+00,+0.00000000E+00,-2.80249424E-18,+3.40140697E-01,+3.40140697E-01,+1.57079633E+00,+1.66841750E-18,+1.24671761E+00,+1.24671761E+00,+1.57079633E+00
+1.71000000E+00,+0.00000000E+00,-2.78486461E-18,+3.38789010E-01,+3.38789010E-01,+1.57079633E+00,+1.67276526E-18,+1.24495538E+00,+1.24495538E+00,+1.57079633E+00
+1.71100000E+00,+0.00000000E+00,-2.76729092E-18,+3.37440913E-01,+3.37440913E-01,+1.57079633E+00,+1.67710252E-18,+1.24319782E+00,+1.24319782E+00,+1.57079633E+00
+1.71200000E+00,+0.00000000E+00,-2.74977291E-18,+3.36096392E-01,+3.36096392E-01,+1.57079633E+00,+1.68142932E-18,+1.24144493E+00,+1.24144493E+00,+1.57079633E+00
+1.71300000E+00,+0.00000000E+00,-2.73231034E-18,+3.34755434E-01,+3.34755434E-01,+1.57079633E+00,+1.68574568E-18,+1.23969668E+00,+1.23969668E+00,+1.57079633E+00
+1.71400000E+00,+0.00000000E+00,-2.71490295E-18,+3.33418024E-01,+3.33418024E-01,+1.57079633E+00,+1.69005165E-18,+1.23795306E+00,+1.23795306E+00,+1.57079633E+00
+1.71500000E+00,+0.00000000E+00,-2.69755051E-18,+3.32084151E-01,+3.32084151E-01,+1.57079633E+00,+1.69434726E-18,+1.23621405E+00,+1.23621405E+00,+1.57079633E+00
+1.71600000E+00,+0.00000000E+00,-2.68025278E-18,+3.30753800E-01,+3.30753800E-01,+1.57079633E+00,+1.69863254E-18,+1.23447964E+00,+1.23447964E+00,+1.57079633E+00
+1.71700000E+00,+0.00000000E+00,-2.66300949E-18,+3.29426958E-01,+3.29426958E-01,+1.57079633E+00,+1.70290753E-18,+1.23274979E+00,+1.23274979E+00,+1.57079633E+00
+1.71800000E+00,+0.00000000E+00,-2.64582043E-18,+3.28103612E-01,+3.28103612E-01,+1.57079633E+00,+1.70717226E-18,+1.23102451E+00,+1.23102451E+00,+1.57079633E+00
+1.71900000E+00,+0.00000000E+00,-2.62868534E-18,+3.26783749E-01,+3.26783749E-01,+1.57079633E+00,+1.71142677E-18,+1.22930377E+00,+1.22930377E+00,+1.57079633E+00
+1.72000000E+00,+0.00000000E+00,-2.61160398E-18,+3.25467356E-01,+3.25467356E-01,+1.57079633E+00,+1.71567109E-18,+1.22758755E+00,+1.22758755E+00,+1.57079633E+00
+1.72100000E+00,+0.00000000E+00,-2.59457613E-18,+3.24154419E-01,+3.24154419E-01,+1.57079633E+00,+1.71990526E-18,+1.22587583E+00,+1.22587583E+00,+1.57079633E+00
+1.72200000E+00,+0.00000000E+00,-2.57760154E-18,+3.22844927E-01,+3.22844927E-01,+1.57079633E+00,+1.72412931E-18,+1.22416861E+00,+1.22416861E+00,+1.57079633E+00
+1.72300000E+00,+0.00000000E+00,-2.56067999E-18,+3.21538865E-01,+3.21538865E-01,+1.57079633E+00,+1.72834326E-18,+1.22246586E+00,+1.22246586E+00,+1.57079633E+00
+1.72400000E+00,+0.00000000E+00,-2.54381122E-18,+3.20236222E-01,+3.20236222E-01,+1.57079633E+00,+1.73254717E-18,+1.22076756E+00,+1.22076756E+00,+1.57079633E+00
+1.72500000E+00,+0.00000000E+00,-2.52699503E-18,+3.18936984E-01,+3.18936984E-01,+1.57079633E+00,+1.73674106E-18,+1.21907371E+00,+1.21907371E+00,+1.57079633E+00
+1.72600000E+00,+0.00000000E+00,-2.51023117E-18,+3.17641138E-01,+3.17641138E-01,+1.57079633E+00,+1.74092495E-18,+1.21738428E+00,+1.21738428E+00,+1.57079633E+00
+1.72700000E+00,+0.00000000E+00,-2.49351941E-18,+3.16348673E-01,+3.16348673E-01,+1.57079633E+00,+1.74509890E-18,+1.21569925E+00,+1.21569925E+00,+1.57079633E+00
+1.72800000E+00,+0.00000000E+00,-2.47685953E-18,+3.15059575E-01,+3.15059575E-01,+1.57079633E+00,+1.74926293E-18,+1.21401862E+00,+1.21401862E+00,+1.57079633E+00
+1.72900000E+00,+0.00000000E+00,-2.46025130E-18,+3.13773833E-01,+3.13773833E-01,+1.57079633E+00,+1.75341707E-18,+1.21234236E+00,+1.21234236E+00,+1.57079633E+00
+1.73000000E+00,+0.00000000E+00,-2.44369450E-18,+3.12491433E-01,+3.12491433E-01,+1.57079633E+00,+1.75756135E-18,+1.21067046E+00,+1.21067046E+00,+1.57079633E+00
+1.73100000E+00,+0.00000000E+00,-2.42718889E-18,+3.11212363E-01,+3.11212363E-01,+1.57079633E+00,+1.76169581E-18,+1.20900290E+00,+1.20900290E+00,+1.57079633E+00
+1.73200000E+00,+0.00000000E+00,-2.41073427E-18,+3.09936611E-01,+3.09936611E-01,+1.57079633E+00,+1.76582049E-18,+1.20733966E+00,+1.20733966E+00,+1.57079633E+00
+1.73300000E+00,+0.00000000E+00,-2.39433040E-18,+3.08664165E-01,+3.08664165E-01,+1.57079633E+00,+1.76993540E-18,+1.20568074E+00,+1.20568074E+00,+1.57079633E+00
+1.73400000E+00,+0.00000000E+00,-2.37797707E-18,+3.07395013E-01,+3.07395013E-01,+1.57079633E+00,+1.77404059E-18,+1.20402611E+00,+1.20402611E+00,+1.57079633E+00
+1.73500000E+00,+0.00000000E+00,-2.36167406E-18,+3.06129141E-01,+3.06129141E-01,+1.57079633E+00,+1.77813609E-18,+1.20237575E+00,+1.20237575E+00,+1.57079633E+00
+1.73600000E+00,+0.00000000E+00,-2.34542114E-18,+3.04866539E-01,+3.04866539E-01,+1.57079633E+00,+1.78222193E-18,+1.20072966E+00,+1.20072966E+00,+1.57079633E+00
+1.73700000E+00,+0.00000000E+00,-2.32921811E-18,+3.03607194E-01,+3.03607194E-01,+1.57079633E+00,+1.78629814E-18,+1.19908782E+00,+1.19908782E+00,+1.57079633E+00
+1.73800000E+00,+0.00000000E+00,-2.31306475E-18,+3.02351095E-01,+3.02351095E-01,+1.57079633E+00,+1.79036475E-18,+1.19745020E+00,+1.19745020E+00,+1.57079633E+00
+1.73900000E+00,+0.00000000E+00,-2.29696083E-18,+3.01098229E-01,+3.01098229E-01,+1.57079633E+00,+1.79442179E-18,+1.19581680E+00,+1.19581680E+00,+1.57079633E+00
+1.74000000E+00,+0.00000000E+00,-2.28090616E-18,+2.99848584E-01,+2.99848584E-01,+1.57079633E+00,+1.79846931E-18,+1.19418761E+00,+1.19418761E+00,+1.57079633E+00
+1.74100000E+00,+0.00000000E+00,-2.26490052E-18,+2.98602149E-01,+2.98602149E-01,+1.57079633E+00,+1.80250731E-18,+1.19256259E+00,+1.19256259E+00,+1.57079633E+00
+1.74200000E+00,+0.00000000E+00,-2.24894369E-18,+2.97358912E-01,+2.97358912E-01,+1.57079633E+00,+1.80653585E-18,+1.19094175E+00,+1.19094175E+00,+1.57079633E+00
+1.74300000E+00,+0.00000000E+00,-2.23303548E-18,+2.96118861E-01,+2.96118861E-01,+1.57079633E+00,+1.81055495E-18,+1.18932506E+00,+1.18932506E+00,+1.57079633E+00
+1.74400000E+00,+0.00000000E+00,-2.21717566E-18,+2.94881985E-01,+2.94881985E-01,+1.57079633E+00,+1.81456463E-18,+1.18771251E+00,+1.18771251E+00,+1.57079633E+00
+1.74500000E+00,+0.00000000E+00,-2.20136403E-18,+2.93648272E-01,+2.93648272E-01,+1.57079633E+00,+1.81856494E-18,+1.18610408E+00,+1.18610408E+00,+1.57079633E+00
+1.74600000E+00,+0.00000000E+00,-2.18560039E-18,+2.92417711E-01,+2.92417711E-01,+1.57079633E+00,+1.82255590E-18,+1.18449976E+00,+1.18449976E+00,+1.57079633E+00
+1.74700000E+00,+0.00000000E+00,-2.16988453E-18,+2.91190290E-01,+2.91190290E-01,+1.57079633E+00,+1.82653753E-18,+1.18289954E+00,+1.18289954E+00,+1.57079633E+00
+1.74800000E+00,+0.00000000E+00,-2.15421625E-18,+2.89965997E-01,+2.89965997E-01,+1.57079633E+00,+1.83050989E-18,+1.18130339E+00,+1.18130339E+00,+1.57079633E+00
+1.74900000E+00,+0.00000000E+00,-2.13859534E-18,+2.88744822E-01,+2.88744822E-01,+1.57079633E+00,+1.83447298E-18,+1.17971131E+00,+1.17971131E+00,+1.57079633E+00
+1.75000000E+00,+0.00000000E+00,-2.12302161E-18,+2.87526753E-01,+2.87526753E-01,+1.57079633E+00,+1.83842685E-18,+1.17812328E+00,+1.17812328E+00,+1.57079633E+00
+1.75100000E+00,+0.00000000E+00,-2.10749484E-18,+2.86311779E-01,+2.86311779E-01,+1.57079633E+00,+1.84237152E-18,+1.17653928E+00,+1.17653928E+00,+1.57079633E+00
+1.75200000E+00,+0.00000000E+00,-2.09201486E-18,+2.85099889E-01,+2.85099889E-01,+1.57079633E+00,+1.84630702E-18,+1.17495931E+00,+1.17495931E+00,+1.57079633E+00
+1.75300000E+00,+0.00000000E+00,-2.07658144E-18,+2.83891071E-01,+2.83891071E-01,+1.57079633E+00,+1.85023338E-18,+1.17338333E+00,+1.17338333E+00,+1.57079633E+00
+1.75400000E+00,+0.00000000E+00,-2.06119441E-18,+2.82685314E-01,+2.82685314E-01,+1.57079633E+00,+1.85415064E-18,+1.17181136E+00,+1.17181136E+00,+1.57079633E+00
+1.75500000E+00,+0.00000000E+00,-2.04585355E-18,+2.81482608E-01,+2.81482608E-01,+1.57079633E+00,+1.85805881E-18,+1.17024335E+00,+1.17024335E+00,+1.57079633E+00
+1.75600000E+00,+0.00000000E+00,-2.03055869E-18,+2.80282942E-01,+2.80282942E-01,+1.57079633E+00,+1.86195794E-18,+1.16867931E+00,+1.16867931E+00,+1.57079633E+00
+1.75700000E+00,+0.00000000E+00,-2.01530961E-18,+2.79086303E-01,+2.79086303E-01,+1.57079633E+00,+1.86584805E-18,+1.16711922E+00,+1.16711922E+00,+1.57079633E+00
+1.75800000E+00,+0.00000000E+00,-2.00010614E-18,+2.77892683E-01,+2.77892683E-01,+1.57079633E+00,+1.86972916E-18,+1.16556306E+00,+1.16556306E+00,+1.57079633E+00
+1.75900000E+00,+0.00000000E+00,-1.98494807E-18,+2.76702069E-01,+2.76702069E-01,+1.57079633E+00,+1.87360132E-18,+1.16401083E+00,+1.16401083E+00,+1.57079633E+00
+1.76000000E+00,+0.00000000E+00,-1.96983522E-18,+2.75514452E-01,+2.75514452E-01,+1.57079633E+00,+1.87746454E-18,+1.16246250E+00,+1.16246250E+00,+1.57079633E+00
+1.76100000E+00,+0.00000000E+00,-1.95476740E-18,+2.74329820E-01,+2.74329820E-01,+1.57079633E+00,+1.88131885E-18,+1.16091806E+00,+1.16091806E+00,+1.57079633E+00
+1.76200000E+00,+0.00000000E+00,-1.93974441E-18,+2.73148162E-01,+2.73148162E-01,+1.57079633E+00,+1.88516429E-18,+1.15937750E+00,+1.15937750E+00,+1.57079633E+00
+1.76300000E+00,+0.00000000E+00,-1.92476608E-18,+2.71969468E-01,+2.71969468E-01,+1.57079633E+00,+1.88900089E-18,+1.15784080E+00,+1.15784080E+00,+1.57079633E+00
+1.76400000E+00,+0.00000000E+00,-1.90983221E-18,+2.70793728E-01,+2.70793728E-01,+1.57079633E+00,+1.89282866E-18,+1.15630795E+00,+1.15630795E+00,+1.57079633E+00
+1.76500000E+00,+0.00000000E+00,-1.89494262E-18,+2.69620931E-01,+2.69620931E-01,+1.57079633E+00,+1.89664764E-18,+1.15477894E+00,+1.15477894E+00,+1.57079633E+00
+1.76600000E+00,+0.00000000E+00,-1.88009712E-18,+2.68451066E-01,+2.68451066E-01,+1.57079633E+00,+1.90045786E-18,+1.15325376E+00,+1.15325376E+00,+1.57079633E+00
+1.76700000E+00,+0.00000000E+00,-1.86529553E-18,+2.67284124E-01,+2.67284124E-01,+1.57079633E+00,+1.90425935E-18,+1.15173238E+00,+1.15173238E+00,+1.57079633E+00
+1.76800000E+00,+0.00000000E+00,-1.85053767E-18,+2.66120093E-01,+2.66120093E-01,+1.57079633E+00,+1.90805213E-18,+1.15021480E+00,+1.15021480E+00,+1.57079633E+00
+1.76900000E+00,+0.00000000E+00,-1.83582336E-18,+2.64958963E-01,+2.64958963E-01,+1.57079633E+00,+1.91183623E-18,+1.14870100E+00,+1.14870100E+00,+1.57079633E+00
+1.77000000E+00,+0.00000000E+00,-1.82115241E-18,+2.63800725E-01,+2.63800725E-01,+1.57079633E+00,+1.91561169E-18,+1.14719097E+00,+1.14719097E+00,+1.57079633E+00
+1.77100000E+00,+0.00000000E+00,-1.80652464E-18,+2.62645367E-01,+2.62645367E-01,+1.57079633E+00,+1.91937851E-18,+1.14568470E+00,+1.14568470E+00,+1.57079633E+00
+1.77200000E+00,+0.00000000E+00,-1.79193988E-18,+2.61492880E-01,+2.61492880E-01,+1.57079633E+00,+1.92313674E-18,+1.14418217E+00,+1.14418217E+00,+1.57079633E+00
+1.77300000E+00,+0.00000000E+00,-1.77739795E-18,+2.60343253E-01,+2.60343253E-01,+1.57079633E+00,+1.92688641E-18,+1.14268337E+00,+1.14268337E+00,+1.57079633E+00
+1.77400000E+00,+0.00000000E+00,-1.76289866E-18,+2.59196477E-01,+2.59196477E-01,+1.57079633E+00,+1.93062753E-18,+1.14118828E+00,+1.14118828E+00,+1.57079633E+00
+1.77500000E+00,+0.00000000E+00,-1.74844186E-18,+2.58052541E-01,+2.58052541E-01,+1.57079633E+00,+1.93436014E-18,+1.13969690E+00,+1.13969690E+00,+1.57079633E+00
+1.77600000E+00,+0.00000000E+00,-1.73402735E-18,+2.56911436E-01,+2.56911436E-01,+1.57079633E+00,+1.93808426E-18,+1.13820921E+00,+1.13820921E+00,+1.57079633E+00
+1.77700000E+00,+0.00000000E+00,-1.71965497E-18,+2.55773151E-01,+2.55773151E-01,+1.57079633E+00,+1.94179992E-18,+1.13672519E+00,+1.13672519E+00,+1.57079633E+00
+1.77800000E+00,+0.00000000E+00,-1.70532454E-18,+2.54637676E-01,+2.54637676E-01,+1.57079633E+00,+1.94550715E-18,+1.13524484E+00,+1.13524484E+00,+1.57079633E+00
+1.77900000E+00,+0.00000000E+00,-1.69103589E-18,+2.53505003E-01,+2.53505003E-01,+1.57079633E+00,+1.94920597E-18,+1.13376814E+00,+1.13376814E+00,+1.57079633E+00
+1.78000000E+00,+0.00000000E+00,-1.67678885E-18,+2.52375120E-01,+2.52375120E-01,+1.57079633E+00,+1.95289641E-18,+1.13229508E+00,+1.13229508E+00,+1.57079633E+00
+1.78100000E+00,+0.00000000E+00,-1.66258324E-18,+2.51248018E-01,+2.51248018E-01,+1.57079633E+00,+1.95657850E-18,+1.13082565E+00,+1.13082565E+00,+1.57079633E+00
+1.78200000E+00,+0.00000000E+00,-1.64841891E-18,+2.50123687E-01,+2.50123687E-01,+1.57079633E+00,+1.96025226E-18,+1.12935983E+00,+1.12935983E+00,+1.57079633E+00
+1.78300000E+00,+0.00000000E+00,-1.63429568E-18,+2.49002119E-01,+2.49002119E-01,+1.57079633E+00,+1.96391772E-18,+1.12789761E+00,+1.12789761E+00,+1.57079633E+00
+1.78400000E+00,+0.00000000E+00,-1.62021338E-18,+2.47883302E-01,+2.47883302E-01,+1.57079633E+00,+1.96757491E-18,+1.12643897E+00,+1.12643897E+00,+1.57079633E+00
+1.78500000E+00,+0.00000000E+00,-1.60617184E-18,+2.46767228E-01,+2.46767228E-01,+1.57079633E+00,+1.97122384E-18,+1.12498391E+00,+1.12498391E+00,+1.57079633E+00
+1.78600000E+00,+0.00000000E+00,-1.59217090E-18,+2.45653886E-01,+2.45653886E-01,+1.57079633E+00,+1.97486456E-18,+1.12353242E+00,+1.12353242E+00,+1.57079633E+00
+1.78700000E+00,+0.00000000E+00,-1.57821040E-18,+2.44543268E-01,+2.44543268E-01,+1.57079633E+00,+1.97849707E-18,+1.12208447E+00,+1.12208447E+00,+1.57079633E+00
+1.78800000E+00,+0.00000000E+00,-1.56429017E-18,+2.43435364E-01,+2.43435364E-01,+1.57079633E+00,+1.98212142E-18,+1.12064007E+00,+1.12064007E+00,+1.57079633E+00
+1.78900000E+00,+0.00000000E+00,-1.55041004E-18,+2.42330165E-01,+2.42330165E-01,+1.57079633E+00,+1.98573762E-18,+1.11919919E+00,+1.11919919E+00,+1.57079633E+00
+1.79000000E+00,+0.00000000E+00,-1.53656986E-18,+2.41227660E-01,+2.41227660E-01,+1.57079633E+00,+1.98934570E-18,+1.11776182E+00,+1.11776182E+00,+1.57079633E+00
+1.79100000E+00,+0.00000000E+00,-1.52276946E-18,+2.40127842E-01,+2.40127842E-01,+1.57079633E+00,+1.99294569E-18,+1.11632796E+00,+1.11632796E+00,+1.57079633E+00
+1.79200000E+00,+0.00000000E+00,-1.50900868E-18,+2.39030700E-01,+2.39030700E-01,+1.57079633E+00,+1.99653760E-18,+1.11489758E+00,+1.11489758E+00,+1.57079633E+00
+1.79300000E+00,+0.00000000E+00,-1.49528736E-18,+2.37936225E-01,+2.37936225E-01,+1.57079633E+00,+2.00012148E-18,+1.11347068E+00,+1.11347068E+00,+1.57079633E+00
+1.79400000E+00,+0.00000000E+00,-1.48160535E-18,+2.36844408E-01,+2.36844408E-01,+1.57079633E+00,+2.00369733E-18,+1.11204725E+00,+1.11204725E+00,+1.57079633E+00
+1.79500000E+00,+0.00000000E+00,-1.46796247E-18,+2.35755240E-01,+2.35755240E-01,+1.57079633E+00,+2.00726519E-18,+1.11062727E+00,+1.11062727E+00,+1.57079633E+00
+1.79600000E+00,+0.00000000E+00,-1.45435859E-18,+2.34668712E-01,+2.34668712E-01,+1.57079633E+00,+2.01082509E-18,+1.10921073E+00,+1.10921073E+00,+1.57079633E+00
+1.79700000E+00,+0.00000000E+00,-1.44079353E-18,+2.33584815E-01,+2.33584815E-01,+1.57079633E+00,+2.01437703E-18,+1.10779763E+00,+1.10779763E+00,+1.57079633E+00
+1.79800000E+00,+0.00000000E+00,-1.42726715E-18,+2.32503539E-01,+2.32503539E-01,+1.57079633E+00,+2.01792106E-18,+1.10638794E+00,+1.10638794E+00,+1.57079633E+00
+1.79900000E+00,+0.00000000E+00,-1.41377928E-18,+2.31424877E-01,+2.31424877E-01,+1.57079633E+00,+2.02145720E-18,+1.10498165E+00,+1.10498165E+00,+1.57079633E+00
+1.80000000E+00,+0.00000000E+00,-1.40032978E-18,+2.30348817E-01,+2.30348817E-01,+1.57079633E+00,+2.02498546E-18,+1.10357876E+00,+1.10357876E+00,+1.57079633E+00
+1.80100000E+00,+0.00000000E+00,-1.38691849E-18,+2.29275353E-01,+2.29275353E-01,+1.57079633E+00,+2.02850588E-18,+1.10217926E+00,+1.10217926E+00,+1.57079633E+00
+1.80200000E+00,+0.00000000E+00,-1.37354526E-18,+2.28204474E-01,+2.28204474E-01,+1.57079633E+00,+2.03201847E-18,+1.10078312E+00,+1.10078312E+00,+1.57079633E+00
+1.80300000E+00,+0.00000000E+00,-1.36020993E-18,+2.27136173E-01,+2.27136173E-01,+1.57079633E+00,+2.03552327E-18,+1.09939035E+00,+1.09939035E+00,+1.57079633E+00
+1.80400000E+00,+0.00000000E+00,-1.34691236E-18,+2.26070440E-01,+2.26070440E-01,+1.57079633E+00,+2.03902030E-18,+1.09800092E+00,+1.09800092E+00,+1.57079633E+00
+1.80500000E+00,+0.00000000E+00,-1.33365239E-18,+2.25007266E-01,+2.25007266E-01,+1.57079633E+00,+2.04250958E-18,+1.09661483E+00,+1.09661483E+00,+1.57079633E+00
+1.80600000E+00,+0.00000000E+00,-1.32042988E-18,+2.23946643E-01,+2.23946643E-01,+1.57079633E+00,+2.04599113E-18,+1.09523207E+00,+1.09523207E+00,+1.57079633E+00
+1.80700000E+00,+0.00000000E+00,-1.30724467E-18,+2.22888562E-01,+2.22888562E-01,+1.57079633E+00,+2.04946498E-18,+1.09385262E+00,+1.09385262E+00,+1.57079633E+00
+1.80800000E+00,+0.00000000E+00,-1.29409662E-18,+2.21833015E-01,+2.21833015E-01,+1.57079633E+00,+2.05293116E-18,+1.09247647E+00,+1.09247647E+00,+1.57079633E+00
+1.80900000E+00,+0.00000000E+00,-1.28098558E-18,+2.20779992E-01,+2.20779992E-01,+1.57079633E+00,+2.05638968E-18,+1.09110361E+00,+1.09110361E+00,+1.57079633E+00
+1.81000000E+00,+0.00000000E+00,-1.26791141E-18,+2.19729486E-01,+2.19729486E-01,+1.57079633E+00,+2.05984057E-18,+1.08973404E+00,+1.08973404E+00,+1.57079633E+00
+1.81100000E+00,+0.00000000E+00,-1.25487395E-18,+2.18681488E-01,+2.18681488E-01,+1.57079633E+00,+2.06328385E-18,+1.08836773E+00,+1.08836773E+00,+1.57079633E+00
+1.81200000E+00,+0.00000000E+00,-1.24187307E-18,+2.17635989E-01,+2.17635989E-01,+1.57079633E+00,+2.06671955E-18,+1.08700469E+00,+1.08700469E+00,+1.57079633E+00
+1.81300000E+00,+0.00000000E+00,-1.22890862E-18,+2.16592980E-01,+2.16592980E-01,+1.57079633E+00,+2.07014769E-18,+1.08564489E+00,+1.08564489E+00,+1.57079633E+00
+1.81400000E+00,+0.00000000E+00,-1.21598045E-18,+2.15552454E-01,+2.15552454E-01,+1.57079633E+00,+2.07356829E-18,+1.08428832E+00,+1.08428832E+00,+1.57079633E+00
+1.81500000E+00,+0.00000000E+00,-1.20308842E-18,+2.14514402E-01,+2.14514402E-01,+1.57079633E+00,+2.07698138E-18,+1.08293499E+00,+1.08293499E+00,+1.57079633E+00
+1.81600000E+00,+0.00000000E+00,-1.19023239E-18,+2.13478816E-01,+2.13478816E-01,+1.57079633E+00,+2.08038698E-18,+1.08158486E+00,+1.08158486E+00,+1.57079633E+00
+1.81700000E+00,+0.00000000E+00,-1.17741223E-18,+2.12445687E-01,+2.12445687E-01,+1.57079633E+00,+2.08378511E-18,+1.08023794E+00,+1.08023794E+00,+1.57079633E+00
+1.81800000E+00,+0.00000000E+00,-1.16462778E-18,+2.11415007E-01,+2.11415007E-01,+1.57079633E+00,+2.08717580E-18,+1.07889422E+00,+1.07889422E+00,+1.57079633E+00
+1.81900000E+00,+0.00000000E+00,-1.15187891E-18,+2.10386768E-01,+2.10386768E-01,+1.57079633E+00,+2.09055906E-18,+1.07755367E+00,+1.07755367E+00,+1.57079633E+00
+1.82000000E+00,+0.00000000E+00,-1.13916547E-18,+2.09360962E-01,+2.09360962E-01,+1.57079633E+00,+2.09393493E-18,+1.07621630E+00,+1.07621630E+00,+1.57079633E+00
+1.82100000E+00,+0.00000000E+00,-1.12648734E-18,+2.08337580E-01,+2.08337580E-01,+1.57079633E+00,+2.09730341E-18,+1.07488209E+00,+1.07488209E+00,+1.57079633E+00
+1.82200000E+00,+0.00000000E+00,-1.11384437E-18,+2.07316615E-01,+2.07316615E-01,+1.57079633E+00,+2.10066455E-18,+1.07355103E+00,+1.07355103E+00,+1.57079633E+00
+1.82300000E+00,+0.00000000E+00,-1.10123643E-18,+2.06298058E-01,+2.06298058E-01,+1.57079633E+00,+2.10401835E-18,+1.07222311E+00,+1.07222311E+00,+1.57079633E+00
+1.82400000E+00,+0.00000000E+00,-1.08866337E-18,+2.05281901E-01,+2.05281901E-01,+1.57079633E+00,+2.10736484E-18,+1.07089831E+00,+1.07089831E+00,+1.57079633E+00
+1.82500000E+00,+0.00000000E+00,-1.07612507E-18,+2.04268136E-01,+2.04268136E-01,+1.57079633E+00,+2.11070404E-18,+1.06957664E+00,+1.06957664E+00,+1.57079633E+00
+1.82600000E+00,+0.00000000E+00,-1.06362139E-18,+2.03256756E-01,+2.03256756E-01,+1.57079633E+00,+2.11403598E-18,+1.06825807E+00,+1.06825807E+00,+1.57079633E+00
