s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+1.60800000E+00,+0.00000000E+00,+0.00000000E+00,+1.93335319E-01,+1.93335319E-01,+1.57079633E+00,+0.00000000E+00,-1.56603659E-01,+1.56603659E-01,-1.57079633E+00
+1.60900000E+00,+0.00000000E+00,+0.00000000E+00,+1.92865002E-01,+1.92865002E-01,+1.57079633E+00,+0.00000000E+00,-1.57666184E-01,+1.57666184E-01,-1.57079633E+00
+1.61000000E+00,+0.00000000E+00,+0.00000000E+00,+1.92394775E-01,+1.92394775E-01,+1.57079633E+00,+0.00000000E+00,-1.58729201E-01,+1.58729201E-01,-1.57079633E+00
+1.61100000E+00,+0.00000000E+00,+0.00000000E+00,+1.91924640E-01,+1.91924640E-01,+1.57079633E+00,+0.00000000E+00,-1.59792709E-01,+1.59792709E-01,-1.57079633E+00
+1.61200000E+00,+0.00000000E+00,+0.00000000E+00,+1.91454595E-01,+1.91454595E-01,+1.57079633E+00,+0.00000000E+00,-1.60856710E-01,+1.60856710E-01,-1.57079633E+00
+1.61300000E+00,+0.00000000E+00,+0.00000000E+00,+1.90984642E-01,+1.90984642E-01,+1.57079633E+00,+0.00000000E+00,-1.61921201E-01,+1.61921201E-01,-1.57079633E+00
+1.61400000E+00,+0.00000000E+00,+0.00000000E+00,+1.90514781E-01,+1.90514781E-01,+1.57079633E+00,+0.00000000E+00,-1.62986184E-01,+1.62986184E-01,-1.57079633E+00
+1.61500000E+00,+0.00000000E+00,+0.00000000E+00,+1.90045012E-01,+1.90045012E-01,+1.57079633E+00,+0.00000000E+00,-1.64051657E-01,+1.64051657E-01,-1.57079633E+00
+1.61600000E+00,+0.00000000E+00,+0.00000000E+00,+1.89575335E-01,+1.89575335E-01,+1.57079633E+00,+0.00000000E+00,-1.65117621E-01,+1.65117621E-01,-1.57079633E+00
+1.61700000E+00,+0.00000000E+00,+0.00000000E+00,+1.89105750E-01,+1.89105750E-01,+1.57079633E+00,+0.00000000E+00,-1.66184074E-01,+1.66184074E-01,-1.57079633E+00
+1.61800000E+00,+0.00000000E+00,+0.00000000E+00,+1.88636258E-01,+1.88636258E-01,+1.57079633E+00,+0.00000000E+00,-1.67251018E-01,+1.67251018E-01,-1.57079633E+00
+1.61900000E+00,+0.00000000E+00,+0.00000000E+00,+1.88166859E-01,+1.88166859E-01,+1.57079633E+00,+0.00000000E+00,-1.68318452E-01,+1.68318452E-01,-1.57079633E+00
+1.62000000E+00,+0.00000000E+00,+0.00000000E+00,+1.87697554E-01,+1.87697554E-01,+1.57079633E+00,+0.00000000E+00,-1.69386374E-01,+1.69386374E-01,-1.57079633E+00
+1.62100000E+00,+0.00000000E+00,+0.00000000E+00,+1.87228341E-01,+1.87228341E-01,+1.57079633E+00,+0.00000000E+00,-1.70454786E-01,+1.70454786E-01,-1.57079633E+00
+1.62200000E+00,+0.00000000E+00,+0.00000000E+00,+1.86759223E-01,+1.86759223E-01,+1.57079633E+00,+0.00000000E+00,-1.71523687E-01,+1.71523687E-01,-1.57079633E+00
+1.62300000E+00,+0.00000000E+00,+0.00000000E+00,+1.86290198E-01,+1.86290198E-01,+1.57079633E+00,+0.00000000E+00,-1.72593076E-01,+1.72593076E-01,-1.57079633E+00
+1.62400000E+00,+0.00000000E+00,+0.00000000E+00,+1.85821268E-01,+1.85821268E-01,+1.57079633E+00,+0.00000000E+00,-1.73662953E-01,+1.73662953E-01,-1.57079633E+00
+1.62500000E+00,+0.00000000E+00,+0.00000000E+00,+1.85352431E-01,+1.85352431E-01,+1.57079633E+00,+0.00000000E+00,-1.74733318E-01,+1.74733318E-01,-1.57079633E+00
+1.62600000E+00,+0.00000000E+00,+0.00000000E+00,+1.84883690E-01,+1.84883690E-01,+1.57079633E+00,+0.00000000E+00,-1.75804171E-01,+1.75804171E-01,-1.57079633E+00
+1.62700000E+00,+0.00000000E+00,+0.00000000E+00,+1.84415043E-01,+1.84415043E-01,+1.57079633E+00,+0.00000000E+00,-1.76875512E-01,+1.76875512E-01,-1.57079633E+00
+1.62800000E+00,+0.00000000E+00,+0.00000000E+00,+1.83946492E-01,+1.83946492E-01,+1.57079633E+00,+0.00000000E+00,-1.77947339E-01,+1.77947339E-01,-1.57079633E+00
+1.62900000E+00,+0.00000000E+00,+0.00000000E+00,+1.83478035E-01,+1.83478035E-01,+1.57079633E+00,+0.00000000E+00,-1.79019654E-01,+1.79019654E-01,-1.57079633E+00
+1.63000000E+00,+0.00000000E+00,+0.00000000E+00,+1.83009675E-01,+1.83009675E-01,+1.57079633E+00,+0.00000000E+00,-1.80092455E-01,+1.80092455E-01,-1.57079633E+00
+1.63100000E+00,+0.00000000E+00,+0.00000000E+00,+1.82541410E-01,+1.82541410E-01,+1.57079633E+00,+0.00000000E+00,-1.81165742E-01,+1.81165742E-01,-1.57079633E+00
+1.63200000E+00,+0.00000000E+00,+0.00000000E+00,+1.82073241E-01,+1.82073241E-01,+1.57079633E+00,+0.00000000E+00,-1.82239516E-01,+1.82239516E-01,-1.57079633E+00
+1.63300000E+00,+0.00000000E+00,+0.00000000E+00,+1.81605168E-01,+1.81605168E-01,+1.57079633E+00,+0.00000000E+00,-1.83313775E-01,+1.83313775E-01,-1.57079633E+00
+1.63400000E+00,+0.00000000E+00,+0.00000000E+00,+1.81137192E-01,+1.81137192E-01,+1.57079633E+00,+0.00000000E+00,-1.84388520E-01,+1.84388520E-01,-1.57079633E+00
+1.63500000E+00,+0.00000000E+00,+0.00000000E+00,+1.80669313E-01,+1.80669313E-01,+1.57079633E+00,+0.00000000E+00,-1.85463749E-01,+1.85463749E-01,-1.57079633E+00
+1.63600000E+00,+0.00000000E+00,+0.00000000E+00,+1.80201531E-01,+1.80201531E-01,+1.57079633E+00,+0.00000000E+00,-1.86539464E-01,+1.86539464E-01,-1.57079633E+00
+1.63700000E+00,+0.00000000E+00,+0.00000000E+00,+1.79733846E-01,+1.79733846E-01,+1.57079633E+00,+0.00000000E+00,-1.87615664E-01,+1.87615664E-01,-1.57079633E+00
+1.63800000E+00,+0.00000000E+00,+0.00000000E+00,+1.79266258E-01,+1.79266258E-01,+1.57079633E+00,+0.00000000E+00,-1.88692348E-01,+1.88692348E-01,-1.57079633E+00
+1.63900000E+00,+0.00000000E+00,+0.00000000E+00,+1.78798768E-01,+1.78798768E-01,+1.57079633E+00,+0.00000000E+00,-1.89769516E-01,+1.89769516E-01,-1.57079633E+00
+1.64000000E+00,+0.00000000E+00,+0.00000000E+00,+1.78331376E-01,+1.78331376E-01,+1.57079633E+00,+0.00000000E+00,-1.90847168E-01,+1.90847168E-01,-1.57079633E+00
+1.64100000E+00,+0.00000000E+00,+0.00000000E+00,+1.77864082E-01,+1.77864082E-01,+1.57079633E+00,+0.00000000E+00,-1.91925303E-01,+1.91925303E-01,-1.57079633E+00
+1.64200000E+00,+0.00000000E+00,+0.00000000E+00,+1.77396886E-01,+1.77396886E-01,+1.57079633E+00,+0.00000000E+00,-1.93003922E-01,+1.93003922E-01,-1.57079633E+00
+1.64300000E+00,+0.00000000E+00,+0.00000000E+00,+1.76929789E-01,+1.76929789E-01,+1.57079633E+00,+0.00000000E+00,-1.94083024E-01,+1.94083024E-01,-1.57079633E+00
+1.64400000E+00,+0.00000000E+00,+0.00000000E+00,+1.76462791E-01,+1.76462791E-01,+1.57079633E+00,+0.00000000E+00,-1.95162608E-01,+1.95162608E-01,-1.57079633E+00
+1.64500000E+00,+0.00000000E+00,+0.00000000E+00,+1.75995892E-01,+1.75995892E-01,+1.57079633E+00,+0.00000000E+00,-1.96242675E-01,+1.96242675E-01,-1.57079633E+00
+1.64600000E+00,+0.00000000E+00,+0.00000000E+00,+1.75529092E-01,+1.75529092E-01,+1.57079633E+00,+0.00000000E+00,-1.97323224E-01,+1.97323224E-01,-1.57079633E+00
+1.64700000E+00,+0.00000000E+00,+0.00000000E+00,+1.75062391E-01,+1.75062391E-01,+1.57079633E+00,+0.00000000E+00,-1.98404255E-01,+1.98404255E-01,-1.57079633E+00
+1.64800000E+00,+0.00000000E+00,+0.00000000E+00,+1.74595791E-01,+1.74595791E-01,+1.57079633E+00,+0.00000000E+00,-1.99485768E-01,+1.99485768E-01,-1.57079633E+00
+1.64900000E+00,+0.00000000E+00,+0.00000000E+00,+1.74129290E-01,+1.74129290E-01,+1.57079633E+00,+0.00000000E+00,-2.00567762E-01,+2.00567762E-01,-1.57079633E+00
+1.65000000E+00,+0.00000000E+00,+0.00000000E+00,+1.73662890E-01,+1.73662890E-01,+1.57079633E+00,+0.00000000E+00,-2.01650237E-01,+2.01650237E-01,-1.57079633E+00
+1.65100000E+00,+0.00000000E+00,+0.00000000E+00,+1.73196589E-01,+1.73196589E-01,+1.57079633E+00,+0.00000000E+00,-2.02733193E-01,+2.02733193E-01,-1.57079633E+00
+1.65200000E+00,+0.00000000E+00,+0.00000000E+00,+1.72730390E-01,+1.72730390E-01,+1.57079633E+00,+0.00000000E+00,-2.03816630E-01,+2.03816630E-01,-1.57079633E+00
+1.65300000E+00,+0.00000000E+00,+0.00000000E+00,+1.72264291E-01,+1.72264291E-01,+1.57079633E+00,+0.00000000E+00,-2.04900546E-01,+2.04900546E-01,-1.57079633E+00
+1.65400000E+00,+0.00000000E+00,+0.00000000E+00,+1.71798294E-01,+1.71798294E-01,+1.57079633E+00,+0.00000000E+00,-2.05984943E-01,+2.05984943E-01,-1.57079633E+00
+1.65500000E+00,+0.00000000E+00,+0.00000000E+00,+1.71332397E-01,+1.71332397E-01,+1.57079633E+00,+0.00000000E+00,-2.07069819E-01,+2.07069819E-01,-1.57079633E+00
+1.65600000E+00,+0.00000000E+00,+0.00000000E+00,+1.70866602E-01,+1.70866602E-01,+1.57079633E+00,+0.00000000E+00,-2.08155175E-01,+2.08155175E-01,-1.57079633E+00
+1.65700000E+00,+0.00000000E+00,+0.00000000E+00,+1.70400909E-01,+1.70400909E-01,+1.57079633E+00,+0.00000000E+00,-2.09241010E-01,+2.09241010E-01,-1.57079633E+00
+1.65800000E+00,+0.00000000E+00,+0.00000000E+00,+1.69935318E-01,+1.69935318E-01,+1.57079633E+00,+0.00000000E+00,-2.10327324E-01,+2.10327324E-01,-1.57079633E+00
+1.65900000E+00,+0.00000000E+00,+0.00000000E+00,+1.69469829E-01,+1.69469829E-01,+1.57079633E+00,+0.00000000E+00,-2.11414117E-01,+2.11414117E-01,-1.57079633E+00
+1.66000000E+00,+0.00000000E+00,+0.00000000E+00,+1.69004443E-01,+1.69004443E-01,+1.57079633E+00,+0.00000000E+00,-2.12501387E-01,+2.12501387E-01,-1.57079633E+00
+1.66100000E+00,+0.00000000E+00,+0.00000000E+00,+1.68539159E-01,+1.68539159E-01,+1.57079633E+00,+0.00000000E+00,-2.13589136E-01,+2.13589136E-01,-1.57079633E+00
+1.66200000E+00,+0.00000000E+00,+0.00000000E+00,+1.68073978E-01,+1.68073978E-01,+1.57079633E+00,+0.00000000E+00,-2.14677363E-01,+2.14677363E-01,-1.57079633E+00
+1.66300000E+00,+0.00000000E+00,+0.00000000E+00,+1.67608900E-01,+1.67608900E-01,+1.57079633E+00,+0.00000000E+00,-2.15766067E-01,+2.15766067E-01,-1.57079633E+00
+1.66400000E+00,+0.00000000E+00,+0.00000000E+00,+1.67143925E-01,+1.67143925E-01,+1.57079633E+00,+0.00000000E+00,-2.16855248E-01,+2.16855248E-01,-1.57079633E+00
+1.66500000E+00,+0.00000000E+00,+0.00000000E+00,+1.66679054E-01,+1.66679054E-01,+1.57079633E+00,+0.00000000E+00,-2.17944906E-01,+2.17944906E-01,-1.57079633E+00
+1.66600000E+00,+0.00000000E+00,+0.00000000E+00,+1.66214286E-01,+1.66214286E-01,+1.57079633E+00,+0.00000000E+00,-2.19035041E-01,+2.19035041E-01,-1.57079633E+00
+1.66700000E+00,+0.00000000E+00,+0.00000000E+00,+1.65749623E-01,+1.65749623E-01,+1.57079633E+00,+0.00000000E+00,-2.20125652E-01,+2.20125652E-01,-1.57079633E+00
+1.66800000E+00,+0.00000000E+00,+0.00000000E+00,+1.65285063E-01,+1.65285063E-01,+1.57079633E+00,+0.00000000E+00,-2.21216740E-01,+2.21216740E-01,-1.57079633E+00
+1.66900000E+00,+0.00000000E+00,+0.00000000E+00,+1.64820608E-01,+1.64820608E-01,+1.57079633E+00,+0.00000000E+00,-2.22308303E-01,+2.22308303E-01,-1.57079633E+00
+1.67000000E+00,+0.00000000E+00,+0.00000000E+00,+1.64356258E-01,+1.64356258E-01,+1.57079633E+00,+0.00000000E+00,-2.23400342E-01,+2.23400342E-01,-1.57079633E+00
+1.67100000E+00,+0.00000000E+00,+0.00000000E+00,+1.63892012E-01,+1.63892012E-01,+1.57079633E+00,+0.00000000E+00,-2.24492856E-01,+2.24492856E-01,-1.57079633E+00
+1.67200000E+00,+0.00000000E+00,+0.00000000E+00,+1.63427871E-01,+1.63427871E-01,+1.57079633E+00,+0.00000000E+00,-2.25585845E-01,+2.25585845E-01,-1.57079633E+00
+1.67300000E+00,+0.00000000E+00,+0.00000000E+00,+1.62963836E-01,+1.62963836E-01,+1.57079633E+00,+0.00000000E+00,-2.26679308E-01,+2.26679308E-01,-1.57079633E+00
+1.67400000E+00,+0.00000000E+00,+0.00000000E+00,+1.62499906E-01,+1.62499906E-01,+1.57079633E+00,+0.00000000E+00,-2.27773246E-01,+2.27773246E-01,-1.57079633E+00
+1.67500000E+00,+0.00000000E+00,+0.00000000E+00,+1.62036081E-01,+1.62036081E-01,+1.57079633E+00,+0.00000000E+00,-2.28867659E-01,+2.28867659E-01,-1.57079633E+00
+1.67600000E+00,+0.00000000E+00,+0.00000000E+00,+1.61572362E-01,+1.61572362E-01,+1.57079633E+00,+0.00000000E+00,-2.29962545E-01,+2.29962545E-01,-1.57079633E+00
+1.67700000E+00,+0.00000000E+00,+0.00000000E+00,+1.61108750E-01,+1.61108750E-01,+1.57079633E+00,+0.00000000E+00,-2.31057905E-01,+2.31057905E-01,-1.57079633E+00
+1.67800000E+00,+0.00000000E+00,+0.00000000E+00,+1.60645244E-01,+1.60645244E-01,+1.57079633E+00,+0.00000000E+00,-2.32153738E-01,+2.32153738E-01,-1.57079633E+00
+1.67900000E+00,+0.00000000E+00,+0.00000000E+00,+1.60181844E-01,+1.60181844E-01,+1.57079633E+00,+0.00000000E+00,-2.33250044E-01,+2.33250044E-01,-1.57079633E+00
+1.68000000E+00,+0.00000000E+00,+0.00000000E+00,+1.59718551E-01,+1.59718551E-01,+1.57079633E+00,+0.00000000E+00,-2.34346823E-01,+2.34346823E-01,-1.57079633E+00
+1.68100000E+00,+0.00000000E+00,+0.00000000E+00,+1.59255365E-01,+1.59255365E-01,+1.57079633E+00,+0.00000000E+00,-2.35444075E-01,+2.35444075E-01,-1.57079633E+00
+1.68200000E+00,+0.00000000E+00,+0.00000000E+00,+1.58792286E-01,+1.58792286E-01,+1.57079633E+00,+0.00000000E+00,-2.36541798E-01,+2.36541798E-01,-1.57079633E+00
+1.68300000E+00,+0.00000000E+00,+0.00000000E+00,+1.58329314E-01,+1.58329314E-01,+1.57079633E+00,+0.00000000E+00,-2.37639994E-01,+2.37639994E-01,-1.57079633E+00
+1.68400000E+00,+0.00000000E+00,+0.00000000E+00,+1.57866450E-01,+1.57866450E-01,+1.57079633E+00,+0.00000000E+00,-2.38738661E-01,+2.38738661E-01,-1.57079633E+00
+1.68500000E+00,+0.00000000E+00,+0.00000000E+00,+1.57403693E-01,+1.57403693E-01,+1.57079633E+00,+0.00000000E+00,-2.39837800E-01,+2.39837800E-01,-1.57079633E+00
+1.68600000E+00,+0.00000000E+00,+0.00000000E+00,+1.56941045E-01,+1.56941045E-01,+1.57079633E+00,+0.00000000E+00,-2.40937410E-01,+2.40937410E-01,-1.57079633E+00
+1.68700000E+00,+0.00000000E+00,+0.00000000E+00,+1.56478504E-01,+1.56478504E-01,+1.57079633E+00,+0.00000000E+00,-2.42037490E-01,+2.42037490E-01,-1.57079633E+00
+1.68800000E+00,+0.00000000E+00,+0.00000000E+00,+1.56016072E-01,+1.56016072E-01,+1.57079633E+00,+0.00000000E+00,-2.43138041E-01,+2.43138041E-01,-1.57079633E+00
+1.68900000E+00,+0.00000000E+00,+0.00000000E+00,+1.55553749E-01,+1.55553749E-01,+1.57079633E+00,+0.00000000E+00,-2.44239063E-01,+2.44239063E-01,-1.57079633E+00
+1.69000000E+00,+0.00000000E+00,+0.00000000E+00,+1.55091534E-01,+1.55091534E-01,+1.57079633E+00,+0.00000000E+00,-2.45340554E-01,+2.45340554E-01,-1.57079633E+00
+1.69100000E+00,+0.00000000E+00,+0.00000000E+00,+1.54629428E-01,+1.54629428E-01,+1.57079633E+00,+0.00000000E+00,-2.46442515E-01,+2.46442515E-01,-1.57079633E+00
+1.69200000E+00,+0.00000000E+00,+0.00000000E+00,+1.54167432E-01,+1.54167432E-01,+1.57079633E+00,+0.00000000E+00,-2.47544946E-01,+2.47544946E-01,-1.57079633E+00
+1.69300000E+00,+0.00000000E+00,+0.00000000E+00,+1.53705545E-01,+1.53705545E-01,+1.57079633E+00,+0.00000000E+00,-2.48647846E-01,+2.48647846E-01,-1.57079633E+00
+1.69400000E+00,+0.00000000E+00,+0.00000000E+00,+1.53243767E-01,+1.53243767E-01,+1.57079633E+00,+0.00000000E+00,-2.49751214E-01,+2.49751214E-01,-1.57079633E+00
+1.69500000E+00,+0.00000000E+00,+0.00000000E+00,+1.52782099E-01,+1.52782099E-01,+1.57079633E+00,+0.00000000E+00,-2.50855051E-01,+2.50855051E-01,-1.57079633E+00
+1.69600000E+00,+0.00000000E+00,+0.00000000E+00,+1.52320541E-01,+1.52320541E-01,+1.57079633E+00,+0.00000000E+00,-2.51959357E-01,+2.51959357E-01,-1.57079633E+00
+1.69700000E+00,+0.00000000E+00,+0.00000000E+00,+1.51859094E-01,+1.51859094E-01,+1.57079633E+00,+0.00000000E+00,-2.53064131E-01,+2.53064131E-01,-1.57079633E+00
+1.69800000E+00,+0.00000000E+00,+0.00000000E+00,+1.51397757E-01,+1.51397757E-01,+1.57079633E+00,+0.00000000E+00,-2.54169372E-01,+2.54169372E-01,-1.57079633E+00
+1.69900000E+00,+0.00000000E+00,+0.00000000E+00,+1.50936530E-01,+1.50936530E-01,+1.57079633E+00,+0.00000000E+00,-2.55275081E-01,+2.55275081E-01,-1.57079633E+00
+1.70000000E+00,+0.00000000E+00,+0.00000000E+00,+1.50475414E-01,+1.50475414E-01,+1.57079633E+00,+0.00000000E+00,-2.56381257E-01,+2.56381257E-01,-1.57079633E+00
+1.70100000E+00,+0.00000000E+00,+0.00000000E+00,+1.50014409E-01,+1.50014409E-01,+1.57079633E+00,+0.00000000E+00,-2.57487900E-01,+2.57487900E-01,-1.57079633E+00
+1.70200000E+00,+0.00000000E+00,+0.00000000E+00,+1.49553516E-01,+1.49553516E-01,+1.57079633E+00,+0.00000000E+00,-2.58595009E-01,+2.58595009E-01,-1.57079633E+00
+1.70300000E+00,+0.00000000E+00,+0.00000000E+00,+1.49092733E-01,+1.49092733E-01,+1.57079633E+00,+0.00000000E+00,-2.59702585E-01,+2.59702585E-01,-1.57079633E+00
+1.70400000E+00,+0.00000000E+00,+0.00000000E+00,+1.48632063E-01,+1.48632063E-01,+1.57079633E+00,+0.00000000E+00,-2.60810628E-01,+2.60810628E-01,-1.57079633E+00
+1.70500000E+00,+0.00000000E+00,+0.00000000E+00,+1.48171504E-01,+1.48171504E-01,+1.57079633E+00,+0.00000000E+00,-2.61919136E-01,+2.61919136E-01,-1.57079633E+00
+1.70600000E+00,+0.00000000E+00,+0.00000000E+00,+1.47711057E-01,+1.47711057E-01,+1.57079633E+00,+0.00000000E+00,-2.63028109E-01,+2.63028109E-01,-1.57079633E+00
+1.70700000E+00,+0.00000000E+00,+0.00000000E+00,+1.47250722E-01,+1.47250722E-01,+1.57079633E+00,+0.00000000E+00,-2.64137548E-01,+2.64137548E-01,-1.57079633E+00
+1.70800000E+00,+0.00000000E+00,+0.00000000E+00,+1.46790500E-01,+1.46790500E-01,+1.57079633E+00,+0.00000000E+00,-2.65247451E-01,+2.65247451E-01,-1.57079633E+00
+1.70900000E+00,+0.00000000E+00,+0.00000000E+00,+1.46330390E-01,+1.46330390E-01,+1.57079633E+00,+0.00000000E+00,-2.66357820E-01,+2.66357820E-01,-1.57079633E+00
+1.71000000E+00,+0.00000000E+00,+0.00000000E+00,+1.45870393E-01,+1.45870393E-01,+1.57079633E+00,+0.00000000E+00,-2.67468653E-01,+2.67468653E-01,-1.57079633E+00
+1.71100000E+00,+0.00000000E+00,+0.00000000E+00,+1.45410508E-01,+1.45410508E-01,+1.57079633E+00,+0.00000000E+00,-2.68579950E-01,+2.68579950E-01,-1.57079633E+00
+1.71200000E+00,+0.00000000E+00,+0.00000000E+00,+1.44950738E-01,+1.44950738E-01,+1.57079633E+00,+0.00000000E+00,-2.69691711E-01,+2.69691711E-01,-1.57079633E+00
+1.71300000E+00,+0.00000000E+00,+0.00000000E+00,+1.44491080E-01,+1.44491080E-01,+1.57079633E+00,+0.00000000E+00,-2.70803935E-01,+2.70803935E-01,-1.57079633E+00
+1.71400000E+00,+0.00000000E+00,+0.00000000E+00,+1.44031536E-01,+1.44031536E-01,+1.57079633E+00,+0.00000000E+00,-2.71916623E-01,+2.71916623E-01,-1.57079633E+00
+1.71500000E+00,+0.00000000E+00,+0.00000000E+00,+1.43572105E-01,+1.43572105E-01,+1.57079633E+00,+0.00000000E+00,-2.73029773E-01,+2.73029773E-01,-1.57079633E+00
+1.71600000E+00,+0.00000000E+00,+0.00000000E+00,+1.43112789E-01,+1.43112789E-01,+1.57079633E+00,+0.00000000E+00,-2.74143387E-01,+2.74143387E-01,-1.57079633E+00
+1.71700000E+00,+0.00000000E+00,+0.00000000E+00,+1.42653587E-01,+1.42653587E-01,+1.57079633E+00,+0.00000000E+00,-2.75257463E-01,+2.75257463E-01,-1.57079633E+00
+1.71800000E+00,+0.00000000E+00,+0.00000000E+00,+1.42194499E-01,+1.42194499E-01,+1.57079633E+00,+0.00000000E+00,-2.76372001E-01,+2.76372001E-01,-1.57079633E+00
+1.71900000E+00,+0.00000000E+00,+0.00000000E+00,+1.41735525E-01,+1.41735525E-01,+1.57079633E+00,+0.00000000E+00,-2.77487001E-01,+2.77487001E-01,-1.57079633E+00
+1.72000000E+00,+0.00000000E+00,+0.00000000E+00,+1.41276666E-01,+1.41276666E-01,+1.57079633E+00,+0.00000000E+00,-2.78602463E-01,+2.78602463E-01,-1.57079633E+00
+1.72100000E+00,+0.00000000E+00,+0.00000000E+00,+1.40817922E-01,+1.40817922E-01,+1.57079633E+00,+0.00000000E+00,-2.79718386E-01,+2.79718386E-01,-1.57079633E+00
+1.72200000E+00,+0.00000000E+00,+0.00000000E+00,+1.40359294E-01,+1.40359294E-01,+1.57079633E+00,+0.00000000E+00,-2.80834770E-01,+2.80834770E-01,-1.57079633E+00
+1.72300000E+00,+0.00000000E+00,+0.00000000E+00,+1.39900780E-01,+1.39900780E-01,+1.57079633E+00,+0.00000000E+00,-2.81951615E-01,+2.81951615E-01,-1.57079633E+00
+1.72400000E+00,+0.00000000E+00,+0.00000000E+00,+1.39442382E-01,+1.39442382E-01,+1.57079633E+00,+0.00000000E+00,-2.83068920E-01,+2.83068920E-01,-1.57079633E+00
+1.72500000E+00,+0.00000000E+00,+0.00000000E+00,+1.38984099E-01,+1.38984099E-01,+1.57079633E+00,+0.00000000E+00,-2.84186686E-01,+2.84186686E-01,-1.57079633E+00
+1.72600000E+00,+0.00000000E+00,+0.00000000E+00,+1.38525932E-01,+1.38525932E-01,+1.57079633E+00,+0.00000000E+00,-2.85304912E-01,+2.85304912E-01,-1.57079633E+00
+1.72700000E+00,+0.00000000E+00,+0.00000000E+00,+1.38067882E-01,+1.38067882E-01,+1.57079633E+00,+0.00000000E+00,-2.86423597E-01,+2.86423597E-01,-1.57079633E+00
+1.72800000E+00,+0.00000000E+00,+0.00000000E+00,+1.37609947E-01,+1.37609947E-01,+1.57079633E+00,+0.00000000E+00,-2.87542742E-01,+2.87542742E-01,-1.57079633E+00
+1.72900000E+00,+0.00000000E+00,+0.00000000E+00,+1.37152129E-01,+1.37152129E-01,+1.57079633E+00,+0.00000000E+00,-2.88662345E-01,+2.88662345E-01,-1.57079633E+00
+1.73000000E+00,+0.00000000E+00,+0.00000000E+00,+1.36694427E-01,+1.36694427E-01,+1.57079633E+00,+0.00000000E+00,-2.89782408E-01,+2.89782408E-01,-1.57079633E+00
+1.73100000E+00,+0.00000000E+00,+0.00000000E+00,+1.36236842E-01,+1.36236842E-01,+1.57079633E+00,+0.00000000E+00,-2.90902929E-01,+2.90902929E-01,-1.57079633E+00
+1.73200000E+00,+0.00000000E+00,+0.00000000E+00,+1.35779374E-01,+1.35779374E-01,+1.57079633E+00,+0.00000000E+00,-2.92023909E-01,+2.92023909E-01,-1.57079633E+00
+1.73300000E+00,+0.00000000E+00,+0.00000000E+00,+1.35322024E-01,+1.35322024E-01,+1.57079633E+00,+0.00000000E+00,-2.93145346E-01,+2.93145346E-01,-1.57079633E+00
+1.73400000E+00,+0.00000000E+00,+0.00000000E+00,+1.34864790E-01,+1.34864790E-01,+1.57079633E+00,+0.00000000E+00,-2.94267241E-01,+2.94267241E-01,-1.57079633E+00
+1.73500000E+00,+0.00000000E+00,+0.00000000E+00,+1.34407674E-01,+1.34407674E-01,+1.57079633E+00,+0.00000000E+00,-2.95389594E-01,+2.95389594E-01,-1.57079633E+00
+1.73600000E+00,+0.00000000E+00,+0.00000000E+00,+1.33950676E-01,+1.33950676E-01,+1.57079633E+00,+0.00000000E+00,-2.96512403E-01,+2.96512403E-01,-1.57079633E+00
+1.73700000E+00,+0.00000000E+00,+0.00000000E+00,+1.33493795E-01,+1.33493795E-01,+1.57079633E+00,+0.00000000E+00,-2.97635670E-01,+2.97635670E-01,-1.57079633E+00
+1.73800000E+00,+0.00000000E+00,+0.00000000E+00,+1.33037033E-01,+1.33037033E-01,+1.57079633E+00,+0.00000000E+00,-2.98759393E-01,+2.98759393E-01,-1.57079633E+00
+1.73900000E+00,+0.00000000E+00,+0.00000000E+00,+1.32580388E-01,+1.32580388E-01,+1.57079633E+00,+0.00000000E+00,-2.99883573E-01,+2.99883573E-01,-1.57079633E+00
+1.74000000E+00,+0.00000000E+00,+0.00000000E+00,+1.32123862E-01,+1.32123862E-01,+1.57079633E+00,+0.00000000E+00,-3.01008208E-01,+3.01008208E-01,-1.57079633E+00
+1.74100000E+00,+0.00000000E+00,+0.00000000E+00,+1.31667455E-01,+1.31667455E-01,+1.57079633E+00,+0.00000000E+00,-3.02133300E-01,+3.02133300E-01,-1.57079633E+00
+1.74200000E+00,+0.00000000E+00,+0.00000000E+00,+1.31211166E-01,+1.31211166E-01,+1.57079633E+00,+0.00000000E+00,-3.03258846E-01,+3.03258846E-01,-1.57079633E+00
+1.74300000E+00,+0.00000000E+00,+0.00000000E+00,+1.30754997E-01,+1.30754997E-01,+1.57079633E+00,+0.00000000E+00,-3.04384848E-01,+3.04384848E-01,-1.57079633E+00
+1.74400000E+00,+0.00000000E+00,+0.00000000E+00,+1.30298946E-01,+1.30298946E-01,+1.57079633E+00,+0.00000000E+00,-3.05511305E-01,+3.05511305E-01,-1.57079633E+00
+1.74500000E+00,+0.00000000E+00,+0.00000000E+00,+1.29843015E-01,+1.29843015E-01,+1.57079633E+00,+0.00000000E+00,-3.06638217E-01,+3.06638217E-01,-1.57079633E+00
