s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+6.29000000E-01,+0.00000000E+00,+1.63424220E-19,-8.33534974E-01,+8.33534974E-01,-1.57079633E+00,+3.92100457E-20,-7.96543330E-01,+7.96543330E-01,-1.57079633E+00
+6.30000000E-01,+0.00000000E+00,+1.63986365E-19,-8.33693143E-01,+8.33693143E-01,-1.57079633E+00,+3.91996118E-20,-7.96543117E-01,+7.96543117E-01,-1.57079633E+00
+6.31000000E-01,+0.00000000E+00,+1.64551002E-19,-8.33851912E-01,+8.33851912E-01,-1.57079633E+00,+3.91891495E-20,-7.96542904E-01,+7.96542904E-01,-1.57079633E+00
+6.32000000E-01,+0.00000000E+00,+1.65118144E-19,-8.34011282E-01,+8.34011282E-01,-1.57079633E+00,+3.91786586E-20,-7.96542690E-01,+7.96542690E-01,-1.57079633E+00
+6.33000000E-01,+0.00000000E+00,+1.65687806E-19,-8.34171258E-01,+8.34171258E-01,-1.57079633E+00,+3.91681390E-20,-7.96542476E-01,+7.96542476E-01,-1.57079633E+00
+6.34000000E-01,+0.00000000E+00,+1.66260002E-19,-8.34331842E-01,+8.34331842E-01,-1.57079633E+00,+3.91575906E-20,-7.96542261E-01,+7.96542261E-01,-1.57079633E+00
+6.35000000E-01,+0.00000000E+00,+1.66834746E-19,-8.34493036E-01,+8.34493036E-01,-1.57079633E+00,+3.91470135E-20,-7.96542045E-01,+7.96542045E-01,-1.57079633E+00
+6.36000000E-01,+0.00000000E+00,+1.67412054E-19,-8.34654844E-01,+8.34654844E-01,-1.57079633E+00,+3.91364074E-20,-7.96541829E-01,+7.96541829E-01,-1.57079633E+00
+6.37000000E-01,+0.00000000E+00,+1.67991940E-19,-8.34817269E-01,+8.34817269E-01,-1.57079633E+00,+3.91257724E-20,-7.96541613E-01,+7.96541613E-01,-1.57079633E+00
+6.38000000E-01,+0.00000000E+00,+1.68574418E-19,-8.34980313E-01,+8.34980313E-01,-1.57079633E+00,+3.91151083E-20,-7.96541395E-01,+7.96541395E-01,-1.57079633E+00
+6.39000000E-01,+0.00000000E+00,+1.69159504E-19,-8.35143980E-01,+8.35143980E-01,-1.57079633E+00,+3.91044150E-20,-7.96541177E-01,+7.96541177E-01,-1.57079633E+00
+6.40000000E-01,+0.00000000E+00,+1.69747212E-19,-8.35308272E-01,+8.35308272E-01,-1.57079633E+00,+3.90936926E-20,-7.96540959E-01,+7.96540959E-01,-1.57079633E+00
+6.41000000E-01,+0.00000000E+00,+1.70337558E-19,-8.35473192E-01,+8.35473192E-01,-1.57079633E+00,+3.90829408E-20,-7.96540740E-01,+7.96540740E-01,-1.57079633E+00
+6.42000000E-01,+0.00000000E+00,+1.70930556E-19,-8.35638744E-01,+8.35638744E-01,-1.57079633E+00,+3.90721597E-20,-7.96540520E-01,+7.96540520E-01,-1.57079633E+00
+6.43000000E-01,+0.00000000E+00,+1.71526223E-19,-8.35804930E-01,+8.35804930E-01,-1.57079633E+00,+3.90613491E-20,-7.96540300E-01,+7.96540300E-01,-1.57079633E+00
+6.44000000E-01,+0.00000000E+00,+1.72124573E-19,-8.35971753E-01,+8.35971753E-01,-1.57079633E+00,+3.90505089E-20,-7.96540079E-01,+7.96540079E-01,-1.57079633E+00
+6.45000000E-01,+0.00000000E+00,+1.72725622E-19,-8.36139217E-01,+8.36139217E-01,-1.57079633E+00,+3.90396392E-20,-7.96539858E-01,+7.96539858E-01,-1.57079633E+00
+6.46000000E-01,+0.00000000E+00,+1.73329387E-19,-8.36307325E-01,+8.36307325E-01,-1.57079633E+00,+3.90287397E-20,-7.96539636E-01,+7.96539636E-01,-1.57079633E+00
+6.47000000E-01,+0.00000000E+00,+1.73935882E-19,-8.36476079E-01,+8.36476079E-01,-1.57079633E+00,+3.90178105E-20,-7.96539413E-01,+7.96539413E-01,-1.57079633E+00
+6.48000000E-01,+0.00000000E+00,+1.74545124E-19,-8.36645483E-01,+8.36645483E-01,-1.57079633E+00,+3.90068513E-20,-7.96539190E-01,+7.96539190E-01,-1.57079633E+00
+6.49000000E-01,+0.00000000E+00,+1.75157129E-19,-8.36815541E-01,+8.36815541E-01,-1.57079633E+00,+3.89958623E-20,-7.96538966E-01,+7.96538966E-01,-1.57079633E+00
+6.50000000E-01,+0.00000000E+00,+1.75771912E-19,-8.36986254E-01,+8.36986254E-01,-1.57079633E+00,+3.89848431E-20,-7.96538741E-01,+7.96538741E-01,-1.57079633E+00
+6.51000000E-01,+0.00000000E+00,+1.76389492E-19,-8.37157627E-01,+8.37157627E-01,-1.57079633E+00,+3.89737939E-20,-7.96538516E-01,+7.96538516E-01,-1.57079633E+00
+6.52000000E-01,+0.00000000E+00,+1.77009882E-19,-8.37329662E-01,+8.37329662E-01,-1.57079633E+00,+3.89627144E-20,-7.96538291E-01,+7.96538291E-01,-1.57079633E+00
+6.53000000E-01,+0.00000000E+00,+1.77633102E-19,-8.37502363E-01,+8.37502363E-01,-1.57079633E+00,+3.89516047E-20,-7.96538064E-01,+7.96538064E-01,-1.57079633E+00
+6.54000000E-01,+0.00000000E+00,+1.78259166E-19,-8.37675733E-01,+8.37675733E-01,-1.57079633E+00,+3.89404646E-20,-7.96537837E-01,+7.96537837E-01,-1.57079633E+00
+6.55000000E-01,+0.00000000E+00,+1.78888093E-19,-8.37849776E-01,+8.37849776E-01,-1.57079633E+00,+3.89292940E-20,-7.96537610E-01,+7.96537610E-01,-1.57079633E+00
+6.56000000E-01,+0.00000000E+00,+1.79519898E-19,-8.38024494E-01,+8.38024494E-01,-1.57079633E+00,+3.89180929E-20,-7.96537382E-01,+7.96537382E-01,-1.57079633E+00
+6.57000000E-01,+0.00000000E+00,+1.80154600E-19,-8.38199891E-01,+8.38199891E-01,-1.57079633E+00,+3.89068611E-20,-7.96537153E-01,+7.96537153E-01,-1.57079633E+00
+6.58000000E-01,+0.00000000E+00,+1.80792215E-19,-8.38375971E-01,+8.38375971E-01,-1.57079633E+00,+3.88955987E-20,-7.96536923E-01,+7.96536923E-01,-1.57079633E+00
+6.59000000E-01,+0.00000000E+00,+1.81432761E-19,-8.38552736E-01,+8.38552736E-01,-1.57079633E+00,+3.88843054E-20,-7.96536693E-01,+7.96536693E-01,-1.57079633E+00
+6.60000000E-01,+0.00000000E+00,+1.82076256E-19,-8.38730190E-01,+8.38730190E-01,-1.57079633E+00,+3.88729812E-20,-7.96536463E-01,+7.96536463E-01,-1.57079633E+00
+6.61000000E-01,+0.00000000E+00,+1.82722716E-19,-8.38908337E-01,+8.38908337E-01,-1.57079633E+00,+3.88616260E-20,-7.96536231E-01,+7.96536231E-01,-1.57079633E+00
+6.62000000E-01,+0.00000000E+00,+1.83372161E-19,-8.39087180E-01,+8.39087180E-01,-1.57079633E+00,+3.88502398E-20,-7.96535999E-01,+7.96535999E-01,-1.57079633E+00
+6.63000000E-01,+0.00000000E+00,+1.84024607E-19,-8.39266723E-01,+8.39266723E-01,-1.57079633E+00,+3.88388224E-20,-7.96535767E-01,+7.96535767E-01,-1.57079633E+00
+6.64000000E-01,+0.00000000E+00,+1.84680074E-19,-8.39446968E-01,+8.39446968E-01,-1.57079633E+00,+3.88273738E-20,-7.96535533E-01,+7.96535533E-01,-1.57079633E+00
+6.65000000E-01,+0.00000000E+00,+1.85338578E-19,-8.39627920E-01,+8.39627920E-01,-1.57079633E+00,+3.88158938E-20,-7.96535300E-01,+7.96535300E-01,-1.57079633E+00
+6.66000000E-01,+0.00000000E+00,+1.86000139E-19,-8.39809582E-01,+8.39809582E-01,-1.57079633E+00,+3.88043824E-20,-7.96535065E-01,+7.96535065E-01,-1.57079633E+00
+6.67000000E-01,+0.00000000E+00,+1.86664776E-19,-8.39991957E-01,+8.39991957E-01,-1.57079633E+00,+3.87928394E-20,-7.96534830E-01,+7.96534830E-01,-1.57079633E+00
+6.68000000E-01,+0.00000000E+00,+1.87332507E-19,-8.40175049E-01,+8.40175049E-01,-1.57079633E+00,+3.87812649E-20,-7.96534594E-01,+7.96534594E-01,-1.57079633E+00
+6.69000000E-01,+0.00000000E+00,+1.88003350E-19,-8.40358863E-01,+8.40358863E-01,-1.57079633E+00,+3.87696587E-20,-7.96534358E-01,+7.96534358E-01,-1.57079633E+00
+6.70000000E-01,+0.00000000E+00,+1.88677325E-19,-8.40543401E-01,+8.40543401E-01,-1.57079633E+00,+3.87580207E-20,-7.96534121E-01,+7.96534121E-01,-1.57079633E+00
+6.71000000E-01,+0.00000000E+00,+1.89354451E-19,-8.40728667E-01,+8.40728667E-01,-1.57079633E+00,+3.87463508E-20,-7.96533883E-01,+7.96533883E-01,-1.57079633E+00
+6.72000000E-01,+0.00000000E+00,+1.90034748E-19,-8.40914664E-01,+8.40914664E-01,-1.57079633E+00,+3.87346489E-20,-7.96533645E-01,+7.96533645E-01,-1.57079633E+00
+6.73000000E-01,+0.00000000E+00,+1.90718234E-19,-8.41101398E-01,+8.41101398E-01,-1.57079633E+00,+3.87229150E-20,-7.96533406E-01,+7.96533406E-01,-1.57079633E+00
+6.74000000E-01,+0.00000000E+00,+1.91404930E-19,-8.41288870E-01,+8.41288870E-01,-1.57079633E+00,+3.87111489E-20,-7.96533166E-01,+7.96533166E-01,-1.57079633E+00
+6.75000000E-01,+0.00000000E+00,+1.92094856E-19,-8.41477086E-01,+8.41477086E-01,-1.57079633E+00,+3.86993505E-20,-7.96532926E-01,+7.96532926E-01,-1.57079633E+00
+6.76000000E-01,+0.00000000E+00,+1.92788030E-19,-8.41666048E-01,+8.41666048E-01,-1.57079633E+00,+3.86875198E-20,-7.96532685E-01,+7.96532685E-01,-1.57079633E+00
+6.77000000E-01,+0.00000000E+00,+1.93484474E-19,-8.41855761E-01,+8.41855761E-01,-1.57079633E+00,+3.86756567E-20,-7.96532443E-01,+7.96532443E-01,-1.57079633E+00
+6.78000000E-01,+0.00000000E+00,+1.94184208E-19,-8.42046229E-01,+8.42046229E-01,-1.57079633E+00,+3.86637610E-20,-7.96532201E-01,+7.96532201E-01,-1.57079633E+00
+6.79000000E-01,+0.00000000E+00,+1.94887252E-19,-8.42237455E-01,+8.42237455E-01,-1.57079633E+00,+3.86518327E-20,-7.96531958E-01,+7.96531958E-01,-1.57079633E+00
+6.80000000E-01,+0.00000000E+00,+1.95593627E-19,-8.42429443E-01,+8.42429443E-01,-1.57079633E+00,+3.86398717E-20,-7.96531714E-01,+7.96531714E-01,-1.57079633E+00
+6.81000000E-01,+0.00000000E+00,+1.96303354E-19,-8.42622198E-01,+8.42622198E-01,-1.57079633E+00,+3.86278778E-20,-7.96531470E-01,+7.96531470E-01,-1.57079633E+00
+6.82000000E-01,+0.00000000E+00,+1.97016453E-19,-8.42815723E-01,+8.42815723E-01,-1.57079633E+00,+3.86158511E-20,-7.96531225E-01,+7.96531225E-01,-1.57079633E+00
+6.83000000E-01,+0.00000000E+00,+1.97732946E-19,-8.43010022E-01,+8.43010022E-01,-1.57079633E+00,+3.86037913E-20,-7.96530979E-01,+7.96530979E-01,-1.57079633E+00
+6.84000000E-01,+0.00000000E+00,+1.98452854E-19,-8.43205100E-01,+8.43205100E-01,-1.57079633E+00,+3.85916984E-20,-7.96530733E-01,+7.96530733E-01,-1.57079633E+00
+6.85000000E-01,+0.00000000E+00,+1.99176199E-19,-8.43400959E-01,+8.43400959E-01,-1.57079633E+00,+3.85795723E-20,-7.96530486E-01,+7.96530486E-01,-1.57079633E+00
+6.86000000E-01,+0.00000000E+00,+1.99903003E-19,-8.43597606E-01,+8.43597606E-01,-1.57079633E+00,+3.85674129E-20,-7.96530238E-01,+7.96530238E-01,-1.57079633E+00
+6.87000000E-01,+0.00000000E+00,+2.00633287E-19,-8.43795042E-01,+8.43795042E-01,-1.57079633E+00,+3.85552201E-20,-7.96529990E-01,+7.96529990E-01,-1.57079633E+00
+6.88000000E-01,+0.00000000E+00,+2.01367073E-19,-8.43993274E-01,+8.43993274E-01,-1.57079633E+00,+3.85429938E-20,-7.96529741E-01,+7.96529741E-01,-1.57079633E+00
+6.89000000E-01,+0.00000000E+00,+2.02104383E-19,-8.44192304E-01,+8.44192304E-01,-1.57079633E+00,+3.85307338E-20,-7.96529491E-01,+7.96529491E-01,-1.57079633E+00
+6.90000000E-01,+0.00000000E+00,+2.02845241E-19,-8.44392137E-01,+8.44392137E-01,-1.57079633E+00,+3.85184402E-20,-7.96529241E-01,+7.96529241E-01,-1.57079633E+00
+6.91000000E-01,+0.00000000E+00,+2.03589669E-19,-8.44592778E-01,+8.44592778E-01,-1.57079633E+00,+3.85061128E-20,-7.96528990E-01,+7.96528990E-01,-1.57079633E+00
+6.92000000E-01,+0.00000000E+00,+2.04337688E-19,-8.44794230E-01,+8.44794230E-01,-1.57079633E+00,+3.84937515E-20,-7.96528738E-01,+7.96528738E-01,-1.57079633E+00
+6.93000000E-01,+0.00000000E+00,+2.05089324E-19,-8.44996498E-01,+8.44996498E-01,-1.57079633E+00,+3.84813561E-20,-7.96528485E-01,+7.96528485E-01,-1.57079633E+00
+6.94000000E-01,+0.00000000E+00,+2.05844598E-19,-8.45199586E-01,+8.45199586E-01,-1.57079633E+00,+3.84689267E-20,-7.96528232E-01,+7.96528232E-01,-1.57079633E+00
+6.95000000E-01,+0.00000000E+00,+2.06603535E-19,-8.45403498E-01,+8.45403498E-01,-1.57079633E+00,+3.84564630E-20,-7.96527978E-01,+7.96527978E-01,-1.57079633E+00
+6.96000000E-01,+0.00000000E+00,+2.07366157E-19,-8.45608240E-01,+8.45608240E-01,-1.57079633E+00,+3.84439651E-20,-7.96527724E-01,+7.96527724E-01,-1.57079633E+00
+6.97000000E-01,+0.00000000E+00,+2.08132489E-19,-8.45813815E-01,+8.45813815E-01,-1.57079633E+00,+3.84314327E-20,-7.96527469E-01,+7.96527469E-01,-1.57079633E+00
+6.98000000E-01,+0.00000000E+00,+2.08902554E-19,-8.46020228E-01,+8.46020228E-01,-1.57079633E+00,+3.84188658E-20,-7.96527213E-01,+7.96527213E-01,-1.57079633E+00
+6.99000000E-01,+0.00000000E+00,+2.09676377E-19,-8.46227483E-01,+8.46227483E-01,-1.57079633E+00,+3.84062643E-20,-7.96526956E-01,+7.96526956E-01,-1.57079633E+00
+7.00000000E-01,+0.00000000E+00,+2.10453983E-19,-8.46435585E-01,+8.46435585E-01,-1.57079633E+00,+3.83936281E-20,-7.96526699E-01,+7.96526699E-01,-1.57079633E+00
+7.01000000E-01,+0.00000000E+00,+2.11235396E-19,-8.46644538E-01,+8.46644538E-01,-1.57079633E+00,+3.83809570E-20,-7.96526441E-01,+7.96526441E-01,-1.57079633E+00
+7.02000000E-01,+0.00000000E+00,+2.12020640E-19,-8.46854347E-01,+8.46854347E-01,-1.57079633E+00,+3.83682510E-20,-7.96526182E-01,+7.96526182E-01,-1.57079633E+00
+7.03000000E-01,+0.00000000E+00,+2.12809741E-19,-8.47065017E-01,+8.47065017E-01,-1.57079633E+00,+3.83555100E-20,-7.96525922E-01,+7.96525922E-01,-1.57079633E+00
+7.04000000E-01,+0.00000000E+00,+2.13602724E-19,-8.47276552E-01,+8.47276552E-01,-1.57079633E+00,+3.83427338E-20,-7.96525662E-01,+7.96525662E-01,-1.57079633E+00
+7.05000000E-01,+0.00000000E+00,+2.14399615E-19,-8.47488957E-01,+8.47488957E-01,-1.57079633E+00,+3.83299223E-20,-7.96525401E-01,+7.96525401E-01,-1.57079633E+00
+7.06000000E-01,+0.00000000E+00,+2.15200440E-19,-8.47702237E-01,+8.47702237E-01,-1.57079633E+00,+3.83170755E-20,-7.96525140E-01,+7.96525140E-01,-1.57079633E+00
+7.07000000E-01,+0.00000000E+00,+2.16005223E-19,-8.47916396E-01,+8.47916396E-01,-1.57079633E+00,+3.83041932E-20,-7.96524877E-01,+7.96524877E-01,-1.57079633E+00
+7.08000000E-01,+0.00000000E+00,+2.16813993E-19,-8.48131440E-01,+8.48131440E-01,-1.57079633E+00,+3.82912754E-20,-7.96524614E-01,+7.96524614E-01,-1.57079633E+00
+7.09000000E-01,+0.00000000E+00,+2.17626774E-19,-8.48347373E-01,+8.48347373E-01,-1.57079633E+00,+3.82783218E-20,-7.96524350E-01,+7.96524350E-01,-1.57079633E+00
+7.10000000E-01,+0.00000000E+00,+2.18443594E-19,-8.48564199E-01,+8.48564199E-01,-1.57079633E+00,+3.82653325E-20,-7.96524086E-01,+7.96524086E-01,-1.57079633E+00
+7.11000000E-01,+0.00000000E+00,+2.19264479E-19,-8.48781925E-01,+8.48781925E-01,-1.57079633E+00,+3.82523072E-20,-7.96523821E-01,+7.96523821E-01,-1.57079633E+00
+7.12000000E-01,+0.00000000E+00,+2.20089457E-19,-8.49000554E-01,+8.49000554E-01,-1.57079633E+00,+3.82392460E-20,-7.96523555E-01,+7.96523555E-01,-1.57079633E+00
+7.13000000E-01,+0.00000000E+00,+2.20918555E-19,-8.49220092E-01,+8.49220092E-01,-1.57079633E+00,+3.82261486E-20,-7.96523288E-01,+7.96523288E-01,-1.57079633E+00
+7.14000000E-01,+0.00000000E+00,+2.21751800E-19,-8.49440545E-01,+8.49440545E-01,-1.57079633E+00,+3.82130150E-20,-7.96523020E-01,+7.96523020E-01,-1.57079633E+00
+7.15000000E-01,+0.00000000E+00,+2.22589221E-19,-8.49661916E-01,+8.49661916E-01,-1.57079633E+00,+3.81998450E-20,-7.96522752E-01,+7.96522752E-01,-1.57079633E+00
+7.16000000E-01,+0.00000000E+00,+2.23430845E-19,-8.49884211E-01,+8.49884211E-01,-1.57079633E+00,+3.81866385E-20,-7.96522483E-01,+7.96522483E-01,-1.57079633E+00
+7.17000000E-01,+0.00000000E+00,+2.24276701E-19,-8.50107435E-01,+8.50107435E-01,-1.57079633E+00,+3.81733955E-20,-7.96522213E-01,+7.96522213E-01,-1.57079633E+00
+7.18000000E-01,+0.00000000E+00,+2.25126818E-19,-8.50331594E-01,+8.50331594E-01,-1.57079633E+00,+3.81601158E-20,-7.96521943E-01,+7.96521943E-01,-1.57079633E+00
+7.19000000E-01,+0.00000000E+00,+2.25981223E-19,-8.50556692E-01,+8.50556692E-01,-1.57079633E+00,+3.81467993E-20,-7.96521672E-01,+7.96521672E-01,-1.57079633E+00
+7.20000000E-01,+0.00000000E+00,+2.26839948E-19,-8.50782735E-01,+8.50782735E-01,-1.57079633E+00,+3.81334459E-20,-7.96521400E-01,+7.96521400E-01,-1.57079633E+00
+7.21000000E-01,+0.00000000E+00,+2.27703020E-19,-8.51009728E-01,+8.51009728E-01,-1.57079633E+00,+3.81200555E-20,-7.96521127E-01,+7.96521127E-01,-1.57079633E+00
+7.22000000E-01,+0.00000000E+00,+2.28570469E-19,-8.51237677E-01,+8.51237677E-01,-1.57079633E+00,+3.81066279E-20,-7.96520854E-01,+7.96520854E-01,-1.57079633E+00
+7.23000000E-01,+0.00000000E+00,+2.29442325E-19,-8.51466586E-01,+8.51466586E-01,-1.57079633E+00,+3.80931630E-20,-7.96520580E-01,+7.96520580E-01,-1.57079633E+00
+7.24000000E-01,+0.00000000E+00,+2.30318620E-19,-8.51696462E-01,+8.51696462E-01,-1.57079633E+00,+3.80796608E-20,-7.96520305E-01,+7.96520305E-01,-1.57079633E+00
+7.25000000E-01,+0.00000000E+00,+2.31199381E-19,-8.51927310E-01,+8.51927310E-01,-1.57079633E+00,+3.80661210E-20,-7.96520029E-01,+7.96520029E-01,-1.57079633E+00
+7.26000000E-01,+0.00000000E+00,+2.32084642E-19,-8.52159135E-01,+8.52159135E-01,-1.57079633E+00,+3.80525437E-20,-7.96519752E-01,+7.96519752E-01,-1.57079633E+00
+7.27000000E-01,+0.00000000E+00,+2.32974432E-19,-8.52391942E-01,+8.52391942E-01,-1.57079633E+00,+3.80389286E-20,-7.96519475E-01,+7.96519475E-01,-1.57079633E+00
+7.28000000E-01,+0.00000000E+00,+2.33868783E-19,-8.52625739E-01,+8.52625739E-01,-1.57079633E+00,+3.80252757E-20,-7.96519197E-01,+7.96519197E-01,-1.57079633E+00
+7.29000000E-01,+0.00000000E+00,+2.34767727E-19,-8.52860529E-01,+8.52860529E-01,-1.57079633E+00,+3.80115848E-20,-7.96518918E-01,+7.96518918E-01,-1.57079633E+00
+7.30000000E-01,+0.00000000E+00,+2.35671294E-19,-8.53096319E-01,+8.53096319E-01,-1.57079633E+00,+3.79978558E-20,-7.96518639E-01,+7.96518639E-01,-1.57079633E+00
+7.31000000E-01,+0.00000000E+00,+2.36579518E-19,-8.53333114E-01,+8.53333114E-01,-1.57079633E+00,+3.79840886E-20,-7.96518359E-01,+7.96518359E-01,-1.57079633E+00
+7.32000000E-01,+0.00000000E+00,+2.37492432E-19,-8.53570921E-01,+8.53570921E-01,-1.57079633E+00,+3.79702831E-20,-7.96518077E-01,+7.96518077E-01,-1.57079633E+00
+7.33000000E-01,+0.00000000E+00,+2.38410066E-19,-8.53809745E-01,+8.53809745E-01,-1.57079633E+00,+3.79564391E-20,-7.96517796E-01,+7.96517796E-01,-1.57079633E+00
+7.34000000E-01,+0.00000000E+00,+2.39332455E-19,-8.54049592E-01,+8.54049592E-01,-1.57079633E+00,+3.79425566E-20,-7.96517513E-01,+7.96517513E-01,-1.57079633E+00
+7.35000000E-01,+0.00000000E+00,+2.40259633E-19,-8.54290467E-01,+8.54290467E-01,-1.57079633E+00,+3.79286353E-20,-7.96517229E-01,+7.96517229E-01,-1.57079633E+00
+7.36000000E-01,+0.00000000E+00,+2.41191631E-19,-8.54532378E-01,+8.54532378E-01,-1.57079633E+00,+3.79146753E-20,-7.96516945E-01,+7.96516945E-01,-1.57079633E+00
+7.37000000E-01,+0.00000000E+00,+2.42128486E-19,-8.54775329E-01,+8.54775329E-01,-1.57079633E+00,+3.79006763E-20,-7.96516660E-01,+7.96516660E-01,-1.57079633E+00
+7.38000000E-01,+0.00000000E+00,+2.43070230E-19,-8.55019327E-01,+8.55019327E-01,-1.57079633E+00,+3.78866382E-20,-7.96516374E-01,+7.96516374E-01,-1.57079633E+00
+7.39000000E-01,+0.00000000E+00,+2.44016899E-19,-8.55264379E-01,+8.55264379E-01,-1.57079633E+00,+3.78725609E-20,-7.96516088E-01,+7.96516088E-01,-1.57079633E+00
+7.40000000E-01,+0.00000000E+00,+2.44968527E-19,-8.55510489E-01,+8.55510489E-01,-1.57079633E+00,+3.78584443E-20,-7.96515800E-01,+7.96515800E-01,-1.57079633E+00
+7.41000000E-01,+0.00000000E+00,+2.45925150E-19,-8.55757665E-01,+8.55757665E-01,-1.57079633E+00,+3.78442883E-20,-7.96515512E-01,+7.96515512E-01,-1.57079633E+00
+7.42000000E-01,+0.00000000E+00,+2.46886803E-19,-8.56005912E-01,+8.56005912E-01,-1.57079633E+00,+3.78300927E-20,-7.96515223E-01,+7.96515223E-01,-1.57079633E+00
+7.43000000E-01,+0.00000000E+00,+2.47853522E-19,-8.56255237E-01,+8.56255237E-01,-1.57079633E+00,+3.78158574E-20,-7.96514933E-01,+7.96514933E-01,-1.57079633E+00
+7.44000000E-01,+0.00000000E+00,+2.48825343E-19,-8.56505647E-01,+8.56505647E-01,-1.57079633E+00,+3.78015823E-20,-7.96514642E-01,+7.96514642E-01,-1.57079633E+00
+7.45000000E-01,+0.00000000E+00,+2.49802303E-19,-8.56757147E-01,+8.56757147E-01,-1.57079633E+00,+3.77872672E-20,-7.96514351E-01,+7.96514351E-01,-1.57079633E+00
+7.46000000E-01,+0.00000000E+00,+2.50784439E-19,-8.57009744E-01,+8.57009744E-01,-1.57079633E+00,+3.77729121E-20,-7.96514059E-01,+7.96514059E-01,-1.57079633E+00
+7.47000000E-01,+0.00000000E+00,+2.51771788E-19,-8.57263445E-01,+8.57263445E-01,-1.57079633E+00,+3.77585167E-20,-7.96513766E-01,+7.96513766E-01,-1.57079633E+00
+7.48000000E-01,+0.00000000E+00,+2.52764388E-19,-8.57518256E-01,+8.57518256E-01,-1.57079633E+00,+3.77440810E-20,-7.96513472E-01,+7.96513472E-01,-1.57079633E+00
+7.49000000E-01,+0.00000000E+00,+2.53762277E-19,-8.57774184E-01,+8.57774184E-01,-1.57079633E+00,+3.77296048E-20,-7.96513177E-01,+7.96513177E-01,-1.57079633E+00
+7.50000000E-01,+0.00000000E+00,+2.54765493E-19,-8.58031235E-01,+8.58031235E-01,-1.57079633E+00,+3.77150880E-20,-7.96512881E-01,+7.96512881E-01,-1.57079633E+00
+7.51000000E-01,+0.00000000E+00,+2.55774074E-19,-8.58289416E-01,+8.58289416E-01,-1.57079633E+00,+3.77005305E-20,-7.96512585E-01,+7.96512585E-01,-1.57079633E+00
+7.52000000E-01,+0.00000000E+00,+2.56788061E-19,-8.58548735E-01,+8.58548735E-01,-1.57079633E+00,+3.76859321E-20,-7.96512288E-01,+7.96512288E-01,-1.57079633E+00
+7.53000000E-01,+0.00000000E+00,+2.57807491E-19,-8.58809197E-01,+8.58809197E-01,-1.57079633E+00,+3.76712927E-20,-7.96511990E-01,+7.96511990E-01,-1.57079633E+00
+7.54000000E-01,+0.00000000E+00,+2.58832406E-19,-8.59070810E-01,+8.59070810E-01,-1.57079633E+00,+3.76566121E-20,-7.96511691E-01,+7.96511691E-01,-1.57079633E+00
+7.55000000E-01,+0.00000000E+00,+2.59862846E-19,-8.59333581E-01,+8.59333581E-01,-1.57079633E+00,+3.76418903E-20,-7.96511391E-01,+7.96511391E-01,-1.57079633E+00
+7.56000000E-01,+0.00000000E+00,+2.60898850E-19,-8.59597516E-01,+8.59597516E-01,-1.57079633E+00,+3.76271271E-20,-7.96511090E-01,+7.96511090E-01,-1.57079633E+00
+7.57000000E-01,+0.00000000E+00,+2.61940460E-19,-8.59862623E-01,+8.59862623E-01,-1.57079633E+00,+3.76123223E-20,-7.96510789E-01,+7.96510789E-01,-1.57079633E+00
+7.58000000E-01,+0.00000000E+00,+2.62987718E-19,-8.60128908E-01,+8.60128908E-01,-1.57079633E+00,+3.75974759E-20,-7.96510487E-01,+7.96510487E-01,-1.57079633E+00
+7.59000000E-01,+0.00000000E+00,+2.64040665E-19,-8.60396380E-01,+8.60396380E-01,-1.57079633E+00,+3.75825876E-20,-7.96510184E-01,+7.96510184E-01,-1.57079633E+00
+7.60000000E-01,+0.00000000E+00,+2.65099343E-19,-8.60665045E-01,+8.60665045E-01,-1.57079633E+00,+3.75676574E-20,-7.96509880E-01,+7.96509880E-01,-1.57079633E+00
+7.61000000E-01,+0.00000000E+00,+2.66163795E-19,-8.60934911E-01,+8.60934911E-01,-1.57079633E+00,+3.75526851E-20,-7.96509575E-01,+7.96509575E-01,-1.57079633E+00
+7.62000000E-01,+0.00000000E+00,+2.67234065E-19,-8.61205984E-01,+8.61205984E-01,-1.57079633E+00,+3.75376705E-20,-7.96509269E-01,+7.96509269E-01,-1.57079633E+00
+7.63000000E-01,+0.00000000E+00,+2.68310194E-19,-8.61478273E-01,+8.61478273E-01,-1.57079633E+00,+3.75226136E-20,-7.96508963E-01,+7.96508963E-01,-1.57079633E+00
+7.64000000E-01,+0.00000000E+00,+2.69392228E-19,-8.61751785E-01,+8.61751785E-01,-1.57079633E+00,+3.75075142E-20,-7.96508655E-01,+7.96508655E-01,-1.57079633E+00
+7.65000000E-01,+0.00000000E+00,+2.70480211E-19,-8.62026527E-01,+8.62026527E-01,-1.57079633E+00,+3.74923721E-20,-7.96508347E-01,+7.96508347E-01,-1.57079633E+00
+7.66000000E-01,+0.00000000E+00,+2.71574188E-19,-8.62302506E-01,+8.62302506E-01,-1.57079633E+00,+3.74771872E-20,-7.96508038E-01,+7.96508038E-01,-1.57079633E+00
